1.380531430244445801e+00
1.354971885681152344e+00
1.340742945671081543e+00
1.387323737144470215e+00
1.421889781951904297e+00
1.369574427604675293e+00
1.380964040756225586e+00
1.366014122962951660e+00
1.387792348861694336e+00
1.330310463905334473e+00
1.396813869476318359e+00
1.378163337707519531e+00
1.404584527015686035e+00
1.400770664215087891e+00
1.362830400466918945e+00
1.397826075553894043e+00
1.369634866714477539e+00
1.358988761901855469e+00
1.415591716766357422e+00
1.378965616226196289e+00
1.377296805381774902e+00
1.398697853088378906e+00
1.397506713867187500e+00
1.383271813392639160e+00
1.358479619026184082e+00
1.353544950485229492e+00
1.413293600082397461e+00
1.377605080604553223e+00
1.375084042549133301e+00
1.365769386291503906e+00
1.421383619308471680e+00
1.379122495651245117e+00
1.418765544891357422e+00
1.381925344467163086e+00
1.372735857963562012e+00
1.406525731086730957e+00
1.371197700500488281e+00
1.368880629539489746e+00
1.379248857498168945e+00
1.379374265670776367e+00
1.375818014144897461e+00
1.381836891174316406e+00
1.350978136062622070e+00
1.369526624679565430e+00
1.385372877120971680e+00
1.434152960777282715e+00
1.394037365913391113e+00
1.403313398361206055e+00
1.372130393981933594e+00
1.395639061927795410e+00
1.368629813194274902e+00
1.408810138702392578e+00
1.415262341499328613e+00
1.373294830322265625e+00
1.364134311676025391e+00
1.377902865409851074e+00
1.400354266166687012e+00
1.381043076515197754e+00
1.409758925437927246e+00
1.340187549591064453e+00
1.364456892013549805e+00
1.382608175277709961e+00
1.339824676513671875e+00
1.387798309326171875e+00
1.435204029083251953e+00
1.383167982101440430e+00
1.375378370285034180e+00
1.360745072364807129e+00
1.334464311599731445e+00
1.340253949165344238e+00
1.425347089767456055e+00
1.409764528274536133e+00
1.386285424232482910e+00
1.370729923248291016e+00
1.399955749511718750e+00
1.321449756622314453e+00
1.362784743309020996e+00
1.390341281890869141e+00
1.361192941665649414e+00
1.334676027297973633e+00
1.380609273910522461e+00
1.377569556236267090e+00
1.384667396545410156e+00
1.368663072586059570e+00
1.367513179779052734e+00
1.352516531944274902e+00
1.371730804443359375e+00
1.416540384292602539e+00
1.367560982704162598e+00
1.398720860481262207e+00
1.379816532135009766e+00
1.378274083137512207e+00
1.342694282531738281e+00
1.395507335662841797e+00
1.373677015304565430e+00
1.370022892951965332e+00
1.360815763473510742e+00
1.393267869949340820e+00
1.360019087791442871e+00
1.369718194007873535e+00
1.386371612548828125e+00
1.381638169288635254e+00
1.362559676170349121e+00
1.405115246772766113e+00
1.380131244659423828e+00
1.386020183563232422e+00
1.363069295883178711e+00
1.377634406089782715e+00
1.397320389747619629e+00
1.391510725021362305e+00
1.360764145851135254e+00
1.369554042816162109e+00
1.356678485870361328e+00
1.376832127571105957e+00
1.349964499473571777e+00
1.415583610534667969e+00
1.358733177185058594e+00
1.376550555229187012e+00
1.386783123016357422e+00
1.350817918777465820e+00
1.339446067810058594e+00
1.339899301528930664e+00
1.354592323303222656e+00
1.319903850555419922e+00
1.363737225532531738e+00
1.376065731048583984e+00
1.371784329414367676e+00
1.323202610015869141e+00
1.399603128433227539e+00
1.372550487518310547e+00
1.349262833595275879e+00
1.395602226257324219e+00
1.354767918586730957e+00
1.420286297798156738e+00
1.366051793098449707e+00
1.349608659744262695e+00
1.398416042327880859e+00
1.356346130371093750e+00
1.355058550834655762e+00
1.353661537170410156e+00
1.355989098548889160e+00
1.351024627685546875e+00
1.349837183952331543e+00
1.337079882621765137e+00
1.363701939582824707e+00
1.415426135063171387e+00
1.339024305343627930e+00
1.374811887741088867e+00
1.355282545089721680e+00
1.439858675003051758e+00
1.367544293403625488e+00
1.396620154380798340e+00
1.359171271324157715e+00
1.401528477668762207e+00
1.361380577087402344e+00
1.377444267272949219e+00
1.465485095977783203e+00
1.350000023841857910e+00
1.367487788200378418e+00
1.368501901626586914e+00
1.362157344818115234e+00
1.378427147865295410e+00
1.408101677894592285e+00
1.360018730163574219e+00
1.389815211296081543e+00
1.334799051284790039e+00
1.298689603805541992e+00
1.371412754058837891e+00
1.364091515541076660e+00
1.338343381881713867e+00
1.370836377143859863e+00
1.428234696388244629e+00
1.438170433044433594e+00
1.359610795974731445e+00
1.306922197341918945e+00
1.367716670036315918e+00
1.304904580116271973e+00
1.361514687538146973e+00
1.340887784957885742e+00
1.345037579536437988e+00
1.313468575477600098e+00
1.422605633735656738e+00
1.318755149841308594e+00
1.316371202468872070e+00
1.329056859016418457e+00
1.336981058120727539e+00
1.319593191146850586e+00
1.350910902023315430e+00
1.304964303970336914e+00
1.391810894012451172e+00
1.297650337219238281e+00
1.392395019531250000e+00
1.363658308982849121e+00
1.388464808464050293e+00
1.326037764549255371e+00
1.361345410346984863e+00
1.333888888359069824e+00
1.315819859504699707e+00
1.359041333198547363e+00
1.389284491539001465e+00
1.399143934249877930e+00
1.324370741844177246e+00
1.374299883842468262e+00
1.349788308143615723e+00
1.332947373390197754e+00
1.320444941520690918e+00
1.339655160903930664e+00
1.307451605796813965e+00
1.380543351173400879e+00
1.341058492660522461e+00
1.351273536682128906e+00
1.371588587760925293e+00
1.337216854095458984e+00
1.341020107269287109e+00
1.332486271858215332e+00
1.383309841156005859e+00
1.349421977996826172e+00
1.305346965789794922e+00
1.347419261932373047e+00
1.371370792388916016e+00
1.359069466590881348e+00
1.310461282730102539e+00
1.329694032669067383e+00
1.331103801727294922e+00
1.344053983688354492e+00
1.323051929473876953e+00
1.326646924018859863e+00
1.337353348731994629e+00
1.291200757026672363e+00
1.346726059913635254e+00
1.306562066078186035e+00
1.378239274024963379e+00
1.345082879066467285e+00
1.381509304046630859e+00
1.400565028190612793e+00
1.364692330360412598e+00
1.379597067832946777e+00
1.359074592590332031e+00
1.328108787536621094e+00
1.365109086036682129e+00
1.339216709136962891e+00
1.344092249870300293e+00
1.345774650573730469e+00
1.334675788879394531e+00
1.324058175086975098e+00
1.342111229896545410e+00
1.346667170524597168e+00
1.323585510253906250e+00
1.329501986503601074e+00
1.303720116615295410e+00
1.357980847358703613e+00
1.350246429443359375e+00
1.276575565338134766e+00
1.327333569526672363e+00
1.325353741645812988e+00
1.331855297088623047e+00
1.284966588020324707e+00
1.340475797653198242e+00
1.345864534378051758e+00
1.362443089485168457e+00
1.311717391014099121e+00
1.372609734535217285e+00
1.327077388763427734e+00
1.293343782424926758e+00
1.347086310386657715e+00
1.391487002372741699e+00
1.345244169235229492e+00
1.327896475791931152e+00
1.279077768325805664e+00
1.298038959503173828e+00
1.334428310394287109e+00
1.343965172767639160e+00
1.339244127273559570e+00
1.318788886070251465e+00
1.304430246353149414e+00
1.325408577919006348e+00
1.325877428054809570e+00
1.345689058303833008e+00
1.358972072601318359e+00
1.300787806510925293e+00
1.329539895057678223e+00
1.334119915962219238e+00
1.354543447494506836e+00
1.344194173812866211e+00
1.342165470123291016e+00
1.271526694297790527e+00
1.355666399002075195e+00
1.310937643051147461e+00
1.357415914535522461e+00
1.350533723831176758e+00
1.336513638496398926e+00
1.312951564788818359e+00
1.303230404853820801e+00
1.326486349105834961e+00
1.298478960990905762e+00
1.286192417144775391e+00
1.363434195518493652e+00
1.343343377113342285e+00
1.324095606803894043e+00
1.363251209259033203e+00
1.293406963348388672e+00
1.291719913482666016e+00
1.350731968879699707e+00
1.319377422332763672e+00
1.302189230918884277e+00
1.325976848602294922e+00
1.310659885406494141e+00
1.353266000747680664e+00
1.264565706253051758e+00
1.307260990142822266e+00
1.283398389816284180e+00
1.292976379394531250e+00
1.325709342956542969e+00
1.258211255073547363e+00
1.338410496711730957e+00
1.272275805473327637e+00
1.374819993972778320e+00
1.281250596046447754e+00
1.319018244743347168e+00
1.342001438140869141e+00
1.370151400566101074e+00
1.318535566329956055e+00
1.269097805023193359e+00
1.272614359855651855e+00
1.319964885711669922e+00
1.274592399597167969e+00
1.308828711509704590e+00
1.287019968032836914e+00
1.366243839263916016e+00
1.291612267494201660e+00
1.361562490463256836e+00
1.305838346481323242e+00
1.322343587875366211e+00
1.382533550262451172e+00
1.293714046478271484e+00
1.356582760810852051e+00
1.341587543487548828e+00
1.268216371536254883e+00
1.354914426803588867e+00
1.262264370918273926e+00
1.283238530158996582e+00
1.384219050407409668e+00
1.311573743820190430e+00
1.360195755958557129e+00
1.331969022750854492e+00
1.286429166793823242e+00
1.302707672119140625e+00
1.220655322074890137e+00
1.317442655563354492e+00
1.311616182327270508e+00
1.298364520072937012e+00
1.303633928298950195e+00
1.272281885147094727e+00
1.354460597038269043e+00
1.262360095977783203e+00
1.343283057212829590e+00
1.271994948387145996e+00
1.214049816131591797e+00
1.304373621940612793e+00
1.345109581947326660e+00
1.300039649009704590e+00
1.257970094680786133e+00
1.286641955375671387e+00
1.310713529586791992e+00
1.266085028648376465e+00
1.256072521209716797e+00
1.256551980972290039e+00
1.278927683830261230e+00
1.262082934379577637e+00
1.258076667785644531e+00
1.234800577163696289e+00
1.335175514221191406e+00
1.295735836029052734e+00
1.249680161476135254e+00
1.311634182929992676e+00
1.236991167068481445e+00
1.225234508514404297e+00
1.258336663246154785e+00
1.267858028411865234e+00
1.288730025291442871e+00
1.277506470680236816e+00
1.332856893539428711e+00
1.335924386978149414e+00
1.325105428695678711e+00
1.195683360099792480e+00
1.281898856163024902e+00
1.330367565155029297e+00
1.251583218574523926e+00
1.256857275962829590e+00
1.311245918273925781e+00
1.310201525688171387e+00
1.261338710784912109e+00
1.414340615272521973e+00
1.381585955619812012e+00
1.284897327423095703e+00
1.351441860198974609e+00
1.235030770301818848e+00
1.238145351409912109e+00
1.259358048439025879e+00
1.230926632881164551e+00
1.347270965576171875e+00
1.318541407585144043e+00
1.245792984962463379e+00
1.365138411521911621e+00
1.293508052825927734e+00
1.242952227592468262e+00
1.257646441459655762e+00
1.335889577865600586e+00
1.288330197334289551e+00
1.201314926147460938e+00
1.260916709899902344e+00
1.267464876174926758e+00
1.226815938949584961e+00
1.272493958473205566e+00
1.222694039344787598e+00
1.252194881439208984e+00
1.249564409255981445e+00
1.224840402603149414e+00
1.257937431335449219e+00
1.259206414222717285e+00
1.327060222625732422e+00
1.203933238983154297e+00
1.326138138771057129e+00
1.228733777999877930e+00
1.284465074539184570e+00
1.255244612693786621e+00
1.207388281822204590e+00
1.244567155838012695e+00
1.248069882392883301e+00
1.250743746757507324e+00
1.201198101043701172e+00
1.307881474494934082e+00
1.231040000915527344e+00
1.192569255828857422e+00
1.307214260101318359e+00
1.245591759681701660e+00
1.229761242866516113e+00
1.358474254608154297e+00
1.343732595443725586e+00
1.251633882522583008e+00
1.261626482009887695e+00
1.254162907600402832e+00
1.273123145103454590e+00
1.372090935707092285e+00
1.272068619728088379e+00
1.264145970344543457e+00
1.278268575668334961e+00
1.206385374069213867e+00
1.320003151893615723e+00
1.303832888603210449e+00
1.314710259437561035e+00
1.196893572807312012e+00
1.332118034362792969e+00
1.226550698280334473e+00
1.254767298698425293e+00
1.227266430854797363e+00
1.226015210151672363e+00
1.210650444030761719e+00
1.175850272178649902e+00
1.243383288383483887e+00
1.221735715866088867e+00
1.241562247276306152e+00
1.261880755424499512e+00
1.235137462615966797e+00
1.226653695106506348e+00
1.345044255256652832e+00
1.290393829345703125e+00
1.364358782768249512e+00
1.220179557800292969e+00
1.272205233573913574e+00
1.293759346008300781e+00
1.268612146377563477e+00
1.190801620483398438e+00
1.213276386260986328e+00
1.231816291809082031e+00
1.312435150146484375e+00
1.264366626739501953e+00
1.220437288284301758e+00
1.209344744682312012e+00
1.192986011505126953e+00
1.300202369689941406e+00
1.377068758010864258e+00
1.278043150901794434e+00
1.313088059425354004e+00
1.314397454261779785e+00
1.295514941215515137e+00
1.212069392204284668e+00
1.217760682106018066e+00
1.266993045806884766e+00
1.288132667541503906e+00
1.285802006721496582e+00
1.239387154579162598e+00
1.276701092720031738e+00
1.255379080772399902e+00
1.315096616744995117e+00
1.306505441665649414e+00
1.260102272033691406e+00
1.245917081832885742e+00
1.180023908615112305e+00
1.276065230369567871e+00
1.364487051963806152e+00
1.249930977821350098e+00
1.220916628837585449e+00
1.276602149009704590e+00
1.287857413291931152e+00
1.198804974555969238e+00
1.333863258361816406e+00
1.246844053268432617e+00
1.305381774902343750e+00
1.325348377227783203e+00
1.287670612335205078e+00
1.300668835639953613e+00
1.178558468818664551e+00
1.214466214179992676e+00
1.263375163078308105e+00
1.198678970336914062e+00
1.190865039825439453e+00
1.350831270217895508e+00
1.360661149024963379e+00
1.211921572685241699e+00
1.245492458343505859e+00
1.224925041198730469e+00
1.214809298515319824e+00
1.225253820419311523e+00
1.168993353843688965e+00
1.224365353584289551e+00
1.186839699745178223e+00
1.239372968673706055e+00
1.225200891494750977e+00
1.298953890800476074e+00
1.238934278488159180e+00
1.334461927413940430e+00
1.134311079978942871e+00
1.355614900588989258e+00
1.282594799995422363e+00
1.233933091163635254e+00
1.202722787857055664e+00
1.155089139938354492e+00
1.194403409957885742e+00
1.157964587211608887e+00
1.191745996475219727e+00
1.314904332160949707e+00
1.235754370689392090e+00
1.151401638984680176e+00
1.223771214485168457e+00
1.272964358329772949e+00
1.331298232078552246e+00
1.135771989822387695e+00
1.318320155143737793e+00
1.244753718376159668e+00
1.257666826248168945e+00
1.219557762145996094e+00
1.277951836585998535e+00
1.264134645462036133e+00
1.252537488937377930e+00
1.200404167175292969e+00
1.282844185829162598e+00
1.185125708580017090e+00
1.289456129074096680e+00
1.292520046234130859e+00
1.177845954895019531e+00
1.345185995101928711e+00
1.197364926338195801e+00
1.166296362876892090e+00
1.244799256324768066e+00
1.261946916580200195e+00
1.288948774337768555e+00
1.160861372947692871e+00
1.271654725074768066e+00
1.262013435363769531e+00
1.271798849105834961e+00
1.261562108993530273e+00
1.186502575874328613e+00
1.243423223495483398e+00
1.251949071884155273e+00
1.090982556343078613e+00
1.259679079055786133e+00
1.260499000549316406e+00
1.332933664321899414e+00
1.162275433540344238e+00
1.305620312690734863e+00
1.318157911300659180e+00
1.278611183166503906e+00
1.233657121658325195e+00
1.133778572082519531e+00
1.244786739349365234e+00
1.226917743682861328e+00
1.169287085533142090e+00
1.199824690818786621e+00
1.190354108810424805e+00
1.224437236785888672e+00
1.257868766784667969e+00
1.269214510917663574e+00
1.157508254051208496e+00
1.228033781051635742e+00
1.254481673240661621e+00
1.256124496459960938e+00
